candle_time,event_time,funding_timestamp,funding_rate
2025-07-01 12:00:00+00:00,2025-07-01 08:00:00+00:00,1751356800000,-4.69e-06
2025-07-01 16:00:00+00:00,2025-07-01 16:00:00+00:00,1751385600000,-9.888e-05
2025-07-01 20:00:00+00:00,2025-07-01 16:00:00+00:00,1751385600000,-9.888e-05
2025-07-02 00:00:00+00:00,2025-07-02 00:00:00+00:00,1751414400000,-0.00013165
2025-07-02 04:00:00+00:00,2025-07-02 00:00:00+00:00,1751414400000,-0.00013165
2025-07-02 08:00:00+00:00,2025-07-02 08:00:00+00:00,1751443200000,-8.219e-05
2025-07-02 12:00:00+00:00,2025-07-02 08:00:00+00:00,1751443200000,-8.219e-05
2025-07-02 16:00:00+00:00,2025-07-02 16:00:00+00:00,1751472000000,7.797e-05
2025-07-02 20:00:00+00:00,2025-07-02 16:00:00+00:00,1751472000000,7.797e-05
2025-07-03 00:00:00+00:00,2025-07-03 00:00:00+00:00,1751500800000,0.0001
2025-07-03 04:00:00+00:00,2025-07-03 00:00:00+00:00,1751500800000,0.0001
2025-07-03 08:00:00+00:00,2025-07-03 08:00:00+00:00,1751529600000,0.0001
2025-07-03 12:00:00+00:00,2025-07-03 08:00:00+00:00,1751529600000,0.0001
2025-07-03 16:00:00+00:00,2025-07-03 16:00:00+00:00,1751558400000,7.044e-05
2025-07-03 20:00:00+00:00,2025-07-03 16:00:00+00:00,1751558400000,7.044e-05
2025-07-04 00:00:00+00:00,2025-07-04 00:00:00+00:00,1751587200000,-2.444e-05
2025-07-04 04:00:00+00:00,2025-07-04 00:00:00+00:00,1751587200000,-2.444e-05
2025-07-04 08:00:00+00:00,2025-07-04 08:00:00+00:00,1751616000000,0.0001
2025-07-04 12:00:00+00:00,2025-07-04 08:00:00+00:00,1751616000000,0.0001
2025-07-04 16:00:00+00:00,2025-07-04 16:00:00+00:00,1751644800000,2.199e-05
2025-07-04 20:00:00+00:00,2025-07-04 16:00:00+00:00,1751644800000,2.199e-05
2025-07-05 00:00:00+00:00,2025-07-05 00:00:00+00:00,1751673600000,5.174e-05
2025-07-05 04:00:00+00:00,2025-07-05 00:00:00+00:00,1751673600000,5.174e-05
2025-07-05 08:00:00+00:00,2025-07-05 08:00:00+00:00,1751702400000,-0.00011651
2025-07-05 12:00:00+00:00,2025-07-05 08:00:00+00:00,1751702400000,-0.00011651
2025-07-05 16:00:00+00:00,2025-07-05 16:00:00+00:00,1751731200000,3.033e-05
2025-07-05 20:00:00+00:00,2025-07-05 16:00:00+00:00,1751731200000,3.033e-05
2025-07-06 00:00:00+00:00,2025-07-06 00:00:00+00:00,1751760000000,3.772e-05
2025-07-06 04:00:00+00:00,2025-07-06 00:00:00+00:00,1751760000000,3.772e-05
2025-07-06 08:00:00+00:00,2025-07-06 08:00:00+00:00,1751788800000,-8.865e-05
2025-07-06 12:00:00+00:00,2025-07-06 08:00:00+00:00,1751788800000,-8.865e-05
2025-07-06 16:00:00+00:00,2025-07-06 16:00:00+00:00,1751817600000,0.0001
2025-07-06 20:00:00+00:00,2025-07-06 16:00:00+00:00,1751817600000,0.0001
2025-07-07 00:00:00+00:00,2025-07-07 00:00:00+00:00,1751846400000,7.07e-05
2025-07-07 04:00:00+00:00,2025-07-07 00:00:00+00:00,1751846400000,7.07e-05
2025-07-07 08:00:00+00:00,2025-07-07 08:00:00+00:00,1751875200000,0.0001
2025-07-07 12:00:00+00:00,2025-07-07 08:00:00+00:00,1751875200000,0.0001
2025-07-07 16:00:00+00:00,2025-07-07 16:00:00+00:00,1751904000000,4.787e-05
2025-07-07 20:00:00+00:00,2025-07-07 16:00:00+00:00,1751904000000,4.787e-05
2025-07-08 00:00:00+00:00,2025-07-08 00:00:00+00:00,1751932800000,4.958e-05
2025-07-08 04:00:00+00:00,2025-07-08 00:00:00+00:00,1751932800000,4.958e-05
2025-07-08 08:00:00+00:00,2025-07-08 08:00:00+00:00,1751961600000,2.741e-05
2025-07-08 12:00:00+00:00,2025-07-08 08:00:00+00:00,1751961600000,2.741e-05
2025-07-08 16:00:00+00:00,2025-07-08 16:00:00+00:00,1751990400000,3.365e-05
2025-07-08 20:00:00+00:00,2025-07-08 16:00:00+00:00,1751990400000,3.365e-05
2025-07-09 00:00:00+00:00,2025-07-09 00:00:00+00:00,1752019200000,2.748e-05
2025-07-09 04:00:00+00:00,2025-07-09 00:00:00+00:00,1752019200000,2.748e-05
2025-07-09 08:00:00+00:00,2025-07-09 08:00:00+00:00,1752048000000,8.25e-05
2025-07-09 12:00:00+00:00,2025-07-09 08:00:00+00:00,1752048000000,8.25e-05
2025-07-09 16:00:00+00:00,2025-07-09 16:00:00+00:00,1752076800000,7.128e-05
2025-07-09 20:00:00+00:00,2025-07-09 16:00:00+00:00,1752076800000,7.128e-05
2025-07-10 00:00:00+00:00,2025-07-10 00:00:00+00:00,1752105600000,0.0001
2025-07-10 04:00:00+00:00,2025-07-10 00:00:00+00:00,1752105600000,0.0001
2025-07-10 08:00:00+00:00,2025-07-10 08:00:00+00:00,1752134400000,0.0001
2025-07-10 12:00:00+00:00,2025-07-10 08:00:00+00:00,1752134400000,0.0001
2025-07-10 16:00:00+00:00,2025-07-10 16:00:00+00:00,1752163200000,5.736e-05
2025-07-10 20:00:00+00:00,2025-07-10 16:00:00+00:00,1752163200000,5.736e-05
2025-07-11 00:00:00+00:00,2025-07-11 00:00:00+00:00,1752192000000,0.0001
2025-07-11 04:00:00+00:00,2025-07-11 00:00:00+00:00,1752192000000,0.0001
2025-07-11 08:00:00+00:00,2025-07-11 08:00:00+00:00,1752220800000,0.0001
2025-07-11 12:00:00+00:00,2025-07-11 08:00:00+00:00,1752220800000,0.0001
2025-07-11 16:00:00+00:00,2025-07-11 16:00:00+00:00,1752249600000,0.0001
2025-07-11 20:00:00+00:00,2025-07-11 16:00:00+00:00,1752249600000,0.0001
2025-07-12 00:00:00+00:00,2025-07-12 00:00:00+00:00,1752278400000,0.0001
2025-07-12 04:00:00+00:00,2025-07-12 00:00:00+00:00,1752278400000,0.0001
2025-07-12 08:00:00+00:00,2025-07-12 08:00:00+00:00,1752307200000,0.0001
2025-07-12 12:00:00+00:00,2025-07-12 08:00:00+00:00,1752307200000,0.0001
2025-07-12 16:00:00+00:00,2025-07-12 16:00:00+00:00,1752336000000,0.0001
2025-07-12 20:00:00+00:00,2025-07-12 16:00:00+00:00,1752336000000,0.0001
2025-07-13 00:00:00+00:00,2025-07-13 00:00:00+00:00,1752364800000,0.0001
2025-07-13 04:00:00+00:00,2025-07-13 00:00:00+00:00,1752364800000,0.0001
2025-07-13 08:00:00+00:00,2025-07-13 08:00:00+00:00,1752393600000,0.0001
2025-07-13 12:00:00+00:00,2025-07-13 08:00:00+00:00,1752393600000,0.0001
2025-07-13 16:00:00+00:00,2025-07-13 16:00:00+00:00,1752422400000,0.0001
2025-07-13 20:00:00+00:00,2025-07-13 16:00:00+00:00,1752422400000,0.0001
2025-07-14 00:00:00+00:00,2025-07-14 00:00:00+00:00,1752451200000,0.0001
2025-07-14 04:00:00+00:00,2025-07-14 00:00:00+00:00,1752451200000,0.0001
2025-07-14 08:00:00+00:00,2025-07-14 08:00:00+00:00,1752480000000,0.0001
2025-07-14 12:00:00+00:00,2025-07-14 08:00:00+00:00,1752480000000,0.0001
2025-07-14 16:00:00+00:00,2025-07-14 16:00:00+00:00,1752508800000,0.0001
2025-07-14 20:00:00+00:00,2025-07-14 16:00:00+00:00,1752508800000,0.0001
2025-07-15 00:00:00+00:00,2025-07-15 00:00:00+00:00,1752537600000,0.0001
2025-07-15 04:00:00+00:00,2025-07-15 00:00:00+00:00,1752537600000,0.0001
2025-07-15 08:00:00+00:00,2025-07-15 08:00:00+00:00,1752566400000,0.0001
2025-07-15 12:00:00+00:00,2025-07-15 08:00:00+00:00,1752566400000,0.0001
2025-07-15 16:00:00+00:00,2025-07-15 16:00:00+00:00,1752595200000,0.0001
2025-07-15 20:00:00+00:00,2025-07-15 16:00:00+00:00,1752595200000,0.0001
2025-07-16 00:00:00+00:00,2025-07-16 00:00:00+00:00,1752624000000,0.0001
2025-07-16 04:00:00+00:00,2025-07-16 00:00:00+00:00,1752624000000,0.0001
2025-07-16 08:00:00+00:00,2025-07-16 08:00:00+00:00,1752652800000,0.0001
2025-07-16 12:00:00+00:00,2025-07-16 08:00:00+00:00,1752652800000,0.0001
2025-07-16 16:00:00+00:00,2025-07-16 16:00:00+00:00,1752681600000,0.0001
2025-07-16 20:00:00+00:00,2025-07-16 16:00:00+00:00,1752681600000,0.0001
2025-07-17 00:00:00+00:00,2025-07-17 00:00:00+00:00,1752710400000,0.0001
2025-07-17 04:00:00+00:00,2025-07-17 00:00:00+00:00,1752710400000,0.0001
2025-07-17 08:00:00+00:00,2025-07-17 08:00:00+00:00,1752739200000,0.0001
2025-07-17 12:00:00+00:00,2025-07-17 08:00:00+00:00,1752739200000,0.0001
2025-07-17 16:00:00+00:00,2025-07-17 16:00:00+00:00,1752768000000,0.0001
2025-07-17 20:00:00+00:00,2025-07-17 16:00:00+00:00,1752768000000,0.0001
2025-07-18 00:00:00+00:00,2025-07-18 00:00:00+00:00,1752796800000,0.0001
2025-07-18 04:00:00+00:00,2025-07-18 00:00:00+00:00,1752796800000,0.0001
2025-07-18 08:00:00+00:00,2025-07-18 08:00:00+00:00,1752825600000,0.0001
2025-07-18 12:00:00+00:00,2025-07-18 08:00:00+00:00,1752825600000,0.0001
2025-07-18 16:00:00+00:00,2025-07-18 16:00:00+00:00,1752854400000,0.0001
2025-07-18 20:00:00+00:00,2025-07-18 16:00:00+00:00,1752854400000,0.0001
2025-07-19 00:00:00+00:00,2025-07-19 00:00:00+00:00,1752883200000,0.0001
2025-07-19 04:00:00+00:00,2025-07-19 00:00:00+00:00,1752883200000,0.0001
2025-07-19 08:00:00+00:00,2025-07-19 08:00:00+00:00,1752912000000,0.0001
2025-07-19 12:00:00+00:00,2025-07-19 08:00:00+00:00,1752912000000,0.0001
2025-07-19 16:00:00+00:00,2025-07-19 16:00:00+00:00,1752940800000,0.0001
2025-07-19 20:00:00+00:00,2025-07-19 16:00:00+00:00,1752940800000,0.0001
2025-07-20 00:00:00+00:00,2025-07-20 00:00:00+00:00,1752969600000,0.0001
2025-07-20 04:00:00+00:00,2025-07-20 00:00:00+00:00,1752969600000,0.0001
2025-07-20 08:00:00+00:00,2025-07-20 08:00:00+00:00,1752998400000,0.0001
2025-07-20 12:00:00+00:00,2025-07-20 08:00:00+00:00,1752998400000,0.0001
2025-07-20 16:00:00+00:00,2025-07-20 16:00:00+00:00,1753027200000,0.0001
2025-07-20 20:00:00+00:00,2025-07-20 16:00:00+00:00,1753027200000,0.0001
2025-07-21 00:00:00+00:00,2025-07-21 00:00:00+00:00,1753056000000,0.0001
2025-07-21 04:00:00+00:00,2025-07-21 00:00:00+00:00,1753056000000,0.0001
2025-07-21 08:00:00+00:00,2025-07-21 08:00:00+00:00,1753084800000,0.0001
2025-07-21 12:00:00+00:00,2025-07-21 08:00:00+00:00,1753084800000,0.0001
2025-07-21 16:00:00+00:00,2025-07-21 16:00:00+00:00,1753113600000,0.00023367
2025-07-21 20:00:00+00:00,2025-07-21 16:00:00+00:00,1753113600000,0.00023367
2025-07-22 00:00:00+00:00,2025-07-22 00:00:00+00:00,1753142400000,0.0001
2025-07-22 04:00:00+00:00,2025-07-22 00:00:00+00:00,1753142400000,0.0001
2025-07-22 08:00:00+00:00,2025-07-22 08:00:00+00:00,1753171200000,0.0001
2025-07-22 12:00:00+00:00,2025-07-22 08:00:00+00:00,1753171200000,0.0001
2025-07-22 16:00:00+00:00,2025-07-22 16:00:00+00:00,1753200000000,0.0001
2025-07-22 20:00:00+00:00,2025-07-22 16:00:00+00:00,1753200000000,0.0001
2025-07-23 00:00:00+00:00,2025-07-23 00:00:00+00:00,1753228800000,0.0001
2025-07-23 04:00:00+00:00,2025-07-23 00:00:00+00:00,1753228800000,0.0001
2025-07-23 08:00:00+00:00,2025-07-23 08:00:00+00:00,1753257600000,0.0001
2025-07-23 12:00:00+00:00,2025-07-23 08:00:00+00:00,1753257600000,0.0001
2025-07-23 16:00:00+00:00,2025-07-23 16:00:00+00:00,1753286400000,0.0001
2025-07-23 20:00:00+00:00,2025-07-23 16:00:00+00:00,1753286400000,0.0001
2025-07-24 00:00:00+00:00,2025-07-24 00:00:00+00:00,1753315200000,0.0001
2025-07-24 04:00:00+00:00,2025-07-24 00:00:00+00:00,1753315200000,0.0001
2025-07-24 08:00:00+00:00,2025-07-24 08:00:00+00:00,1753344000000,0.0001
2025-07-24 12:00:00+00:00,2025-07-24 08:00:00+00:00,1753344000000,0.0001
2025-07-24 16:00:00+00:00,2025-07-24 16:00:00+00:00,1753372800000,0.0001
2025-07-24 20:00:00+00:00,2025-07-24 16:00:00+00:00,1753372800000,0.0001
2025-07-25 00:00:00+00:00,2025-07-25 00:00:00+00:00,1753401600000,0.0001
2025-07-25 04:00:00+00:00,2025-07-25 00:00:00+00:00,1753401600000,0.0001
2025-07-25 08:00:00+00:00,2025-07-25 08:00:00+00:00,1753430400000,0.0001
2025-07-25 12:00:00+00:00,2025-07-25 08:00:00+00:00,1753430400000,0.0001
2025-07-25 16:00:00+00:00,2025-07-25 16:00:00+00:00,1753459200000,0.0001
2025-07-25 20:00:00+00:00,2025-07-25 16:00:00+00:00,1753459200000,0.0001
2025-07-26 00:00:00+00:00,2025-07-26 00:00:00+00:00,1753488000000,0.0001
2025-07-26 04:00:00+00:00,2025-07-26 00:00:00+00:00,1753488000000,0.0001
2025-07-26 08:00:00+00:00,2025-07-26 08:00:00+00:00,1753516800000,0.0001
2025-07-26 12:00:00+00:00,2025-07-26 08:00:00+00:00,1753516800000,0.0001
2025-07-26 16:00:00+00:00,2025-07-26 16:00:00+00:00,1753545600000,0.0001
2025-07-26 20:00:00+00:00,2025-07-26 16:00:00+00:00,1753545600000,0.0001
2025-07-27 00:00:00+00:00,2025-07-27 00:00:00+00:00,1753574400000,0.0001
2025-07-27 04:00:00+00:00,2025-07-27 00:00:00+00:00,1753574400000,0.0001
2025-07-27 08:00:00+00:00,2025-07-27 08:00:00+00:00,1753603200000,0.0001
2025-07-27 12:00:00+00:00,2025-07-27 08:00:00+00:00,1753603200000,0.0001
2025-07-27 16:00:00+00:00,2025-07-27 16:00:00+00:00,1753632000000,0.0001
2025-07-27 20:00:00+00:00,2025-07-27 16:00:00+00:00,1753632000000,0.0001
2025-07-28 00:00:00+00:00,2025-07-28 00:00:00+00:00,1753660800000,0.0001
2025-07-28 04:00:00+00:00,2025-07-28 00:00:00+00:00,1753660800000,0.0001
2025-07-28 08:00:00+00:00,2025-07-28 08:00:00+00:00,1753689600000,0.0001
2025-07-28 12:00:00+00:00,2025-07-28 08:00:00+00:00,1753689600000,0.0001
2025-07-28 16:00:00+00:00,2025-07-28 16:00:00+00:00,1753718400000,0.0001
2025-07-28 20:00:00+00:00,2025-07-28 16:00:00+00:00,1753718400000,0.0001
2025-07-29 00:00:00+00:00,2025-07-29 00:00:00+00:00,1753747200000,0.0001
2025-07-29 04:00:00+00:00,2025-07-29 00:00:00+00:00,1753747200000,0.0001
2025-07-29 08:00:00+00:00,2025-07-29 08:00:00+00:00,1753776000000,0.0001
2025-07-29 12:00:00+00:00,2025-07-29 08:00:00+00:00,1753776000000,0.0001
2025-07-29 16:00:00+00:00,2025-07-29 16:00:00+00:00,1753804800000,0.0001
2025-07-29 20:00:00+00:00,2025-07-29 16:00:00+00:00,1753804800000,0.0001
2025-07-30 00:00:00+00:00,2025-07-30 00:00:00+00:00,1753833600000,0.0001
2025-07-30 04:00:00+00:00,2025-07-30 00:00:00+00:00,1753833600000,0.0001
2025-07-30 08:00:00+00:00,2025-07-30 08:00:00+00:00,1753862400000,0.0001
2025-07-30 12:00:00+00:00,2025-07-30 08:00:00+00:00,1753862400000,0.0001
2025-07-30 16:00:00+00:00,2025-07-30 16:00:00+00:00,1753891200000,0.0001
2025-07-30 20:00:00+00:00,2025-07-30 16:00:00+00:00,1753891200000,0.0001
2025-07-31 00:00:00+00:00,2025-07-31 00:00:00+00:00,1753920000000,0.0001
2025-07-31 04:00:00+00:00,2025-07-31 00:00:00+00:00,1753920000000,0.0001
2025-07-31 08:00:00+00:00,2025-07-31 08:00:00+00:00,1753948800000,0.0001
2025-07-31 12:00:00+00:00,2025-07-31 08:00:00+00:00,1753948800000,0.0001
2025-07-31 16:00:00+00:00,2025-07-31 16:00:00+00:00,1753977600000,0.0001
2025-07-31 20:00:00+00:00,2025-07-31 16:00:00+00:00,1753977600000,0.0001
2025-08-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,1754006400000,5.187e-05
2025-08-01 04:00:00+00:00,2025-08-01 00:00:00+00:00,1754006400000,5.187e-05
2025-08-01 08:00:00+00:00,2025-08-01 08:00:00+00:00,1754035200000,2.26e-05
2025-08-01 12:00:00+00:00,2025-08-01 08:00:00+00:00,1754035200000,2.26e-05
2025-08-01 16:00:00+00:00,2025-08-01 16:00:00+00:00,1754064000000,7.614e-05
2025-08-01 20:00:00+00:00,2025-08-01 16:00:00+00:00,1754064000000,7.614e-05
2025-08-02 00:00:00+00:00,2025-08-02 00:00:00+00:00,1754092800000,3.936e-05
2025-08-02 04:00:00+00:00,2025-08-02 00:00:00+00:00,1754092800000,3.936e-05
2025-08-02 08:00:00+00:00,2025-08-02 08:00:00+00:00,1754121600000,8.488e-05
2025-08-02 12:00:00+00:00,2025-08-02 08:00:00+00:00,1754121600000,8.488e-05
2025-08-02 16:00:00+00:00,2025-08-02 16:00:00+00:00,1754150400000,-1.159e-05
2025-08-02 20:00:00+00:00,2025-08-02 16:00:00+00:00,1754150400000,-1.159e-05
2025-08-03 00:00:00+00:00,2025-08-03 00:00:00+00:00,1754179200000,7.657e-05
2025-08-03 04:00:00+00:00,2025-08-03 00:00:00+00:00,1754179200000,7.657e-05
2025-08-03 08:00:00+00:00,2025-08-03 08:00:00+00:00,1754208000000,-5.991e-05
2025-08-03 12:00:00+00:00,2025-08-03 08:00:00+00:00,1754208000000,-5.991e-05
2025-08-03 16:00:00+00:00,2025-08-03 16:00:00+00:00,1754236800000,-3.37e-05
2025-08-03 20:00:00+00:00,2025-08-03 16:00:00+00:00,1754236800000,-3.37e-05
2025-08-04 00:00:00+00:00,2025-08-04 00:00:00+00:00,1754265600000,8.305e-05
2025-08-04 04:00:00+00:00,2025-08-04 00:00:00+00:00,1754265600000,8.305e-05
2025-08-04 08:00:00+00:00,2025-08-04 08:00:00+00:00,1754294400000,8.949e-05
2025-08-04 12:00:00+00:00,2025-08-04 08:00:00+00:00,1754294400000,8.949e-05
2025-08-04 16:00:00+00:00,2025-08-04 16:00:00+00:00,1754323200000,-5.26e-06
2025-08-04 20:00:00+00:00,2025-08-04 16:00:00+00:00,1754323200000,-5.26e-06
2025-08-05 00:00:00+00:00,2025-08-05 00:00:00+00:00,1754352000000,5.531e-05
2025-08-05 04:00:00+00:00,2025-08-05 00:00:00+00:00,1754352000000,5.531e-05
2025-08-05 08:00:00+00:00,2025-08-05 08:00:00+00:00,1754380800000,5.799e-05
2025-08-05 12:00:00+00:00,2025-08-05 08:00:00+00:00,1754380800000,5.799e-05
2025-08-05 16:00:00+00:00,2025-08-05 16:00:00+00:00,1754409600000,9.5e-05
2025-08-05 20:00:00+00:00,2025-08-05 16:00:00+00:00,1754409600000,9.5e-05
2025-08-06 00:00:00+00:00,2025-08-06 00:00:00+00:00,1754438400000,5.533e-05
2025-08-06 04:00:00+00:00,2025-08-06 00:00:00+00:00,1754438400000,5.533e-05
2025-08-06 08:00:00+00:00,2025-08-06 08:00:00+00:00,1754467200000,-3.93e-06
2025-08-06 12:00:00+00:00,2025-08-06 08:00:00+00:00,1754467200000,-3.93e-06
2025-08-06 16:00:00+00:00,2025-08-06 16:00:00+00:00,1754496000000,5.931e-05
2025-08-06 20:00:00+00:00,2025-08-06 16:00:00+00:00,1754496000000,5.931e-05
2025-08-07 00:00:00+00:00,2025-08-07 00:00:00+00:00,1754524800000,6.947e-05
2025-08-07 04:00:00+00:00,2025-08-07 00:00:00+00:00,1754524800000,6.947e-05
2025-08-07 08:00:00+00:00,2025-08-07 08:00:00+00:00,1754553600000,0.0001
2025-08-07 12:00:00+00:00,2025-08-07 08:00:00+00:00,1754553600000,0.0001
2025-08-07 16:00:00+00:00,2025-08-07 16:00:00+00:00,1754582400000,0.0001
2025-08-07 20:00:00+00:00,2025-08-07 16:00:00+00:00,1754582400000,0.0001
2025-08-08 00:00:00+00:00,2025-08-08 00:00:00+00:00,1754611200000,0.0001
2025-08-08 04:00:00+00:00,2025-08-08 00:00:00+00:00,1754611200000,0.0001
2025-08-08 08:00:00+00:00,2025-08-08 08:00:00+00:00,1754640000000,0.0001
2025-08-08 12:00:00+00:00,2025-08-08 08:00:00+00:00,1754640000000,0.0001
2025-08-08 16:00:00+00:00,2025-08-08 16:00:00+00:00,1754668800000,0.0001
2025-08-08 20:00:00+00:00,2025-08-08 16:00:00+00:00,1754668800000,0.0001
2025-08-09 00:00:00+00:00,2025-08-09 00:00:00+00:00,1754697600000,0.0001
2025-08-09 04:00:00+00:00,2025-08-09 00:00:00+00:00,1754697600000,0.0001
2025-08-09 08:00:00+00:00,2025-08-09 08:00:00+00:00,1754726400000,0.0001
2025-08-09 12:00:00+00:00,2025-08-09 08:00:00+00:00,1754726400000,0.0001
2025-08-09 16:00:00+00:00,2025-08-09 16:00:00+00:00,1754755200000,0.0001
2025-08-09 20:00:00+00:00,2025-08-09 16:00:00+00:00,1754755200000,0.0001
2025-08-10 00:00:00+00:00,2025-08-10 00:00:00+00:00,1754784000000,0.0001
2025-08-10 04:00:00+00:00,2025-08-10 00:00:00+00:00,1754784000000,0.0001
2025-08-10 08:00:00+00:00,2025-08-10 08:00:00+00:00,1754812800000,0.0001
2025-08-10 12:00:00+00:00,2025-08-10 08:00:00+00:00,1754812800000,0.0001
2025-08-10 16:00:00+00:00,2025-08-10 16:00:00+00:00,1754841600000,0.0001
2025-08-10 20:00:00+00:00,2025-08-10 16:00:00+00:00,1754841600000,0.0001
2025-08-11 00:00:00+00:00,2025-08-11 00:00:00+00:00,1754870400000,0.0001
2025-08-11 04:00:00+00:00,2025-08-11 00:00:00+00:00,1754870400000,0.0001
2025-08-11 08:00:00+00:00,2025-08-11 08:00:00+00:00,1754899200000,0.0001
2025-08-11 12:00:00+00:00,2025-08-11 08:00:00+00:00,1754899200000,0.0001
2025-08-11 16:00:00+00:00,2025-08-11 16:00:00+00:00,1754928000000,-5.286e-05
2025-08-11 20:00:00+00:00,2025-08-11 16:00:00+00:00,1754928000000,-5.286e-05
2025-08-12 00:00:00+00:00,2025-08-12 00:00:00+00:00,1754956800000,-2.186e-05
2025-08-12 04:00:00+00:00,2025-08-12 00:00:00+00:00,1754956800000,-2.186e-05
2025-08-12 08:00:00+00:00,2025-08-12 08:00:00+00:00,1754985600000,9.427e-05
2025-08-12 12:00:00+00:00,2025-08-12 08:00:00+00:00,1754985600000,9.427e-05
2025-08-12 16:00:00+00:00,2025-08-12 16:00:00+00:00,1755014400000,-1.466e-05
2025-08-12 20:00:00+00:00,2025-08-12 16:00:00+00:00,1755014400000,-1.466e-05
2025-08-13 00:00:00+00:00,2025-08-13 00:00:00+00:00,1755043200000,0.0001
2025-08-13 04:00:00+00:00,2025-08-13 00:00:00+00:00,1755043200000,0.0001
2025-08-13 08:00:00+00:00,2025-08-13 08:00:00+00:00,1755072000000,0.0001
2025-08-13 12:00:00+00:00,2025-08-13 08:00:00+00:00,1755072000000,0.0001
2025-08-13 16:00:00+00:00,2025-08-13 16:00:00+00:00,1755100800000,0.0001
2025-08-13 20:00:00+00:00,2025-08-13 16:00:00+00:00,1755100800000,0.0001
2025-08-14 00:00:00+00:00,2025-08-14 00:00:00+00:00,1755129600000,0.0001
2025-08-14 04:00:00+00:00,2025-08-14 00:00:00+00:00,1755129600000,0.0001
2025-08-14 08:00:00+00:00,2025-08-14 08:00:00+00:00,1755158400000,0.0001
2025-08-14 12:00:00+00:00,2025-08-14 08:00:00+00:00,1755158400000,0.0001
2025-08-14 16:00:00+00:00,2025-08-14 16:00:00+00:00,1755187200000,0.0001
2025-08-14 20:00:00+00:00,2025-08-14 16:00:00+00:00,1755187200000,0.0001
2025-08-15 00:00:00+00:00,2025-08-15 00:00:00+00:00,1755216000000,0.0001
2025-08-15 04:00:00+00:00,2025-08-15 00:00:00+00:00,1755216000000,0.0001
2025-08-15 08:00:00+00:00,2025-08-15 08:00:00+00:00,1755244800000,0.0001
2025-08-15 12:00:00+00:00,2025-08-15 08:00:00+00:00,1755244800000,0.0001
2025-08-15 16:00:00+00:00,2025-08-15 16:00:00+00:00,1755273600000,0.0001
2025-08-15 20:00:00+00:00,2025-08-15 16:00:00+00:00,1755273600000,0.0001
2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,1755302400000,0.0001
2025-08-16 04:00:00+00:00,2025-08-16 00:00:00+00:00,1755302400000,0.0001
2025-08-16 08:00:00+00:00,2025-08-16 08:00:00+00:00,1755331200000,0.0001
2025-08-16 12:00:00+00:00,2025-08-16 08:00:00+00:00,1755331200000,0.0001
2025-08-16 16:00:00+00:00,2025-08-16 16:00:00+00:00,1755360000000,-7.61e-06
2025-08-16 20:00:00+00:00,2025-08-16 16:00:00+00:00,1755360000000,-7.61e-06
2025-08-17 00:00:00+00:00,2025-08-17 00:00:00+00:00,1755388800000,3.509e-05
2025-08-17 04:00:00+00:00,2025-08-17 00:00:00+00:00,1755388800000,3.509e-05
2025-08-17 08:00:00+00:00,2025-08-17 08:00:00+00:00,1755417600000,0.0001
2025-08-17 12:00:00+00:00,2025-08-17 08:00:00+00:00,1755417600000,0.0001
2025-08-17 16:00:00+00:00,2025-08-17 16:00:00+00:00,1755446400000,0.0001
2025-08-17 20:00:00+00:00,2025-08-17 16:00:00+00:00,1755446400000,0.0001
2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,1755475200000,0.0001
2025-08-18 04:00:00+00:00,2025-08-18 00:00:00+00:00,1755475200000,0.0001
2025-08-18 08:00:00+00:00,2025-08-18 08:00:00+00:00,1755504000000,2.2e-07
2025-08-18 12:00:00+00:00,2025-08-18 08:00:00+00:00,1755504000000,2.2e-07
2025-08-18 16:00:00+00:00,2025-08-18 16:00:00+00:00,1755532800000,-7.73e-06
2025-08-18 20:00:00+00:00,2025-08-18 16:00:00+00:00,1755532800000,-7.73e-06
2025-08-19 00:00:00+00:00,2025-08-19 00:00:00+00:00,1755561600000,9.734e-05
2025-08-19 04:00:00+00:00,2025-08-19 00:00:00+00:00,1755561600000,9.734e-05
2025-08-19 08:00:00+00:00,2025-08-19 08:00:00+00:00,1755590400000,0.0001
2025-08-19 12:00:00+00:00,2025-08-19 08:00:00+00:00,1755590400000,0.0001
2025-08-19 16:00:00+00:00,2025-08-19 16:00:00+00:00,1755619200000,-1.473e-05
2025-08-19 20:00:00+00:00,2025-08-19 16:00:00+00:00,1755619200000,-1.473e-05
2025-08-20 00:00:00+00:00,2025-08-20 00:00:00+00:00,1755648000000,-1.49e-05
2025-08-20 04:00:00+00:00,2025-08-20 00:00:00+00:00,1755648000000,-1.49e-05
2025-08-20 08:00:00+00:00,2025-08-20 08:00:00+00:00,1755676800000,-0.00010888
2025-08-20 12:00:00+00:00,2025-08-20 08:00:00+00:00,1755676800000,-0.00010888
2025-08-20 16:00:00+00:00,2025-08-20 16:00:00+00:00,1755705600000,0.0001
2025-08-20 20:00:00+00:00,2025-08-20 16:00:00+00:00,1755705600000,0.0001
2025-08-21 00:00:00+00:00,2025-08-21 00:00:00+00:00,1755734400000,3.338e-05
2025-08-21 04:00:00+00:00,2025-08-21 00:00:00+00:00,1755734400000,3.338e-05
